epoch,true_class,pred_class,value
5,"Moors, heathland and sclerophyllous vegetation",Complex cultivation patterns,0.230163
5,"Moors, heathland and sclerophyllous vegetation",Land principally occupied by agriculture,0.0
5,"Moors, heathland and sclerophyllous vegetation",Agro-forestry areas,0.052811
5,"Moors, heathland and sclerophyllous vegetation",Broad-leaved forest,0.227273
5,"Moors, heathland and sclerophyllous vegetation",Coniferous forest,0.149501
5,"Moors, heathland and sclerophyllous vegetation",Mixed forest,0.130583
5,"Moors, heathland and sclerophyllous vegetation",Natural grassland and sparsely vegetated areas,0.035208
5,"Moors, heathland and sclerophyllous vegetation","Moors, heathland and sclerophyllous vegetation",0.50578
5,"Moors, heathland and sclerophyllous vegetation","Transitional woodland, shrub",0.433526
5,"Moors, heathland and sclerophyllous vegetation","Beaches, dunes, sands",0.009196
5,"Moors, heathland and sclerophyllous vegetation",Inland wetlands,0.101944
5,"Moors, heathland and sclerophyllous vegetation",Coastal wetlands,0.006306
5,"Moors, heathland and sclerophyllous vegetation",Inland waters,0.025486
5,"Moors, heathland and sclerophyllous vegetation",Marine waters,0.060431
5,"Transitional woodland, shrub",Urban fabric,0.070164
5,"Transitional woodland, shrub",Industrial or commercial units,0.010843
5,"Transitional woodland, shrub",Arable land,0.311538
5,"Transitional woodland, shrub",Permanent crops,0.023196
5,"Transitional woodland, shrub",Pastures,0.086634
5,"Transitional woodland, shrub",Complex cultivation patterns,0.200417
5,"Transitional woodland, shrub",Land principally occupied by agriculture,0.0
5,"Transitional woodland, shrub",Agro-forestry areas,0.098575
5,"Transitional woodland, shrub",Broad-leaved forest,0.368004
5,"Transitional woodland, shrub",Coniferous forest,0.470175
5,"Transitional woodland, shrub",Mixed forest,0.517994
5,"Transitional woodland, shrub",Natural grassland and sparsely vegetated areas,0.0308
5,"Transitional woodland, shrub","Moors, heathland and sclerophyllous vegetation",0.035905
5,"Transitional woodland, shrub","Transitional woodland, shrub",0.486124
5,"Transitional woodland, shrub","Beaches, dunes, sands",0.002169
5,"Transitional woodland, shrub",Inland wetlands,0.052403
5,"Transitional woodland, shrub",Coastal wetlands,0.000906
5,"Transitional woodland, shrub",Inland waters,0.119383
5,"Transitional woodland, shrub",Marine waters,0.0126
5,"Beaches, dunes, sands",Urban fabric,0.215962
5,"Beaches, dunes, sands",Industrial or commercial units,0.032864
5,"Beaches, dunes, sands",Arable land,0.251174
5,"Beaches, dunes, sands",Permanent crops,0.002347
5,"Beaches, dunes, sands",Pastures,0.225352
5,"Beaches, dunes, sands",Complex cultivation patterns,0.126761
5,"Beaches, dunes, sands",Land principally occupied by agriculture,0.0
5,"Beaches, dunes, sands",Agro-forestry areas,0.037559
5,"Beaches, dunes, sands",Broad-leaved forest,0.260563
5,"Beaches, dunes, sands",Coniferous forest,0.15493
5,"Beaches, dunes, sands",Mixed forest,0.016432
5,"Beaches, dunes, sands",Natural grassland and sparsely vegetated areas,0.002347
5,"Beaches, dunes, sands","Moors, heathland and sclerophyllous vegetation",0.204225
5,"Beaches, dunes, sands","Transitional woodland, shrub",0.328638
5,"Beaches, dunes, sands","Beaches, dunes, sands",0.497653
5,"Beaches, dunes, sands",Inland wetlands,0.016432
5,"Beaches, dunes, sands",Coastal wetlands,0.028169
5,"Beaches, dunes, sands",Inland waters,0.032864
5,"Beaches, dunes, sands",Marine waters,0.793427
5,Inland wetlands,Urban fabric,0.078718
5,Inland wetlands,Industrial or commercial units,0.013647
5,Inland wetlands,Arable land,0.203323
5,Inland wetlands,Permanent crops,0.001582
5,Inland wetlands,Pastures,0.220134
5,Inland wetlands,Complex cultivation patterns,0.073972
5,Inland wetlands,Land principally occupied by agriculture,0.0
5,Inland wetlands,Agro-forestry areas,0.0
5,Inland wetlands,Broad-leaved forest,0.110562
5,Inland wetlands,Coniferous forest,0.594541
5,Inland wetlands,Mixed forest,0.526701
5,Inland wetlands,Natural grassland and sparsely vegetated areas,0.003956
5,Inland wetlands,"Moors, heathland and sclerophyllous vegetation",0.049842
5,Inland wetlands,"Transitional woodland, shrub",0.394185
5,Inland wetlands,"Beaches, dunes, sands",0.002967
5,Inland wetlands,Inland wetlands,0.549051
5,Inland wetlands,Coastal wetlands,0.000791
5,Inland wetlands,Inland waters,0.170293
5,Inland wetlands,Marine waters,0.02769
5,Coastal wetlands,Urban fabric,0.252459
5,Coastal wetlands,Industrial or commercial units,0.106557
5,Coastal wetlands,Arable land,0.454098
5,Coastal wetlands,Permanent crops,0.039344
5,Coastal wetlands,Pastures,0.108197
5,Coastal wetlands,Complex cultivation patterns,0.24918
5,Coastal wetlands,Land principally occupied by agriculture,0.0
5,Coastal wetlands,Agro-forestry areas,0.188525
5,Coastal wetlands,Broad-leaved forest,0.329508
5,Coastal wetlands,Coniferous forest,0.140984
5,Coastal wetlands,Mixed forest,0.234426
5,Coastal wetlands,Natural grassland and sparsely vegetated areas,0.006557
5,Coastal wetlands,"Moors, heathland and sclerophyllous vegetation",0.088525
5,Coastal wetlands,"Transitional woodland, shrub",0.168852
5,Coastal wetlands,"Beaches, dunes, sands",0.019672
5,Coastal wetlands,Inland wetlands,0.02459
5,Coastal wetlands,Coastal wetlands,0.181967
5,Coastal wetlands,Inland waters,0.127869
5,Coastal wetlands,Marine waters,0.452459
5,Inland waters,Urban fabric,0.110189
5,Inland waters,Industrial or commercial units,0.020126
5,Inland waters,Arable land,0.252516
5,Inland waters,Permanent crops,0.01044
5,Inland waters,Pastures,0.067736
5,Inland waters,Complex cultivation patterns,0.105031
5,Inland waters,Land principally occupied by agriculture,0.0
5,Inland waters,Agro-forestry areas,0.025786
5,Inland waters,Broad-leaved forest,0.132579
5,Inland waters,Coniferous forest,0.628994
5,Inland waters,Mixed forest,0.699811
5,Inland waters,Natural grassland and sparsely vegetated areas,0.002327
5,Inland waters,"Moors, heathland and sclerophyllous vegetation",0.004403
5,Inland waters,"Transitional woodland, shrub",0.147547
5,Inland waters,"Beaches, dunes, sands",0.0
5,Inland waters,Inland wetlands,0.038553
5,Inland waters,Coastal wetlands,0.000943
5,Inland waters,Inland waters,0.805346
5,Inland waters,Marine waters,0.031195
5,Marine waters,Urban fabric,0.030006
5,Marine waters,Industrial or commercial units,0.007537
5,Marine waters,Arable land,0.028513
5,Marine waters,Permanent crops,0.000213
5,Marine waters,Pastures,0.022682
5,Marine waters,Complex cultivation patterns,0.008319
5,Marine waters,Land principally occupied by agriculture,0.0
5,Marine waters,Agro-forestry areas,0.005617
5,Marine waters,Broad-leaved forest,0.018345
5,Marine waters,Coniferous forest,0.046217
5,Marine waters,Mixed forest,0.082836
5,Marine waters,Natural grassland and sparsely vegetated areas,0.000142
5,Marine waters,"Moors, heathland and sclerophyllous vegetation",0.016141
5,Marine waters,"Transitional woodland, shrub",0.01351
5,Marine waters,"Beaches, dunes, sands",0.016425
5,Marine waters,Inland wetlands,0.002844
5,Marine waters,Coastal wetlands,0.006115
5,Marine waters,Inland waters,0.019411
5,Marine waters,Marine waters,0.966581
6,Urban fabric,Urban fabric,0.725676
6,Urban fabric,Industrial or commercial units,0.048475
6,Urban fabric,Arable land,0.598856
6,Urban fabric,Permanent crops,0.083372
6,Urban fabric,Pastures,0.284146
6,Urban fabric,Complex cultivation patterns,0.571412
6,Urban fabric,Land principally occupied by agriculture,0.0
6,Urban fabric,Agro-forestry areas,0.019644
6,Urban fabric,Broad-leaved forest,0.305697
6,Urban fabric,Coniferous forest,0.168593
6,Urban fabric,Mixed forest,0.254044
6,Urban fabric,Natural grassland and sparsely vegetated areas,0.007107
6,Urban fabric,"Moors, heathland and sclerophyllous vegetation",0.013173
6,Urban fabric,"Transitional woodland, shrub",0.079385
6,Urban fabric,"Beaches, dunes, sands",0.003062
6,Urban fabric,Inland wetlands,0.009649
6,Urban fabric,Coastal wetlands,0.003293
6,Urban fabric,Inland waters,0.074705
6,Urban fabric,Marine waters,0.019413
6,Industrial or commercial units,Urban fabric,0.659208
6,Industrial or commercial units,Industrial or commercial units,0.345194
6,Industrial or commercial units,Arable land,0.553558
6,Industrial or commercial units,Permanent crops,0.081805
6,Industrial or commercial units,Pastures,0.231108
6,Industrial or commercial units,Complex cultivation patterns,0.369773
6,Industrial or commercial units,Land principally occupied by agriculture,0.0
6,Industrial or commercial units,Agro-forestry areas,0.055026
6,Industrial or commercial units,Broad-leaved forest,0.181952
6,Industrial or commercial units,Coniferous forest,0.172781
6,Industrial or commercial units,Mixed forest,0.236244
6,Industrial or commercial units,Natural grassland and sparsely vegetated areas,0.002568
6,Industrial or commercial units,"Moors, heathland and sclerophyllous vegetation",0.004769
6,Industrial or commercial units,"Transitional woodland, shrub",0.080337
6,Industrial or commercial units,"Beaches, dunes, sands",0.001101
6,Industrial or commercial units,Inland wetlands,0.002201
6,Industrial or commercial units,Coastal wetlands,0.008804
6,Industrial or commercial units,Inland waters,0.119589
6,Industrial or commercial units,Marine waters,0.025679
6,Arable land,Urban fabric,0.201218
6,Arable land,Industrial or commercial units,0.012445
6,Arable land,Arable land,0.840099
6,Arable land,Permanent crops,0.058749
6,Arable land,Pastures,0.315057
6,Arable land,Complex cultivation patterns,0.344954
6,Arable land,Land principally occupied by agriculture,0.0
6,Arable land,Agro-forestry areas,0.118262
6,Arable land,Broad-leaved forest,0.285944
6,Arable land,Coniferous forest,0.19193
6,Arable land,Mixed forest,0.266723
6,Arable land,Natural grassland and sparsely vegetated areas,0.004363
6,Arable land,"Moors, heathland and sclerophyllous vegetation",0.00382
6,Arable land,"Transitional woodland, shrub",0.143636
6,Arable land,"Beaches, dunes, sands",0.001407
6,Arable land,Inland wetlands,0.014959
6,Arable land,Coastal wetlands,0.003418
6,Arable land,Inland waters,0.068882
6,Arable land,Marine waters,0.008002
6,Permanent crops,Urban fabric,0.21616
6,Permanent crops,Industrial or commercial units,0.012891
6,Permanent crops,Arable land,0.504374
6,Permanent crops,Permanent crops,0.545695
6,Permanent crops,Pastures,0.186579
6,Permanent crops,Complex cultivation patterns,0.423573
6,Permanent crops,Land principally occupied by agriculture,0.0
6,Permanent crops,Agro-forestry areas,0.216275
6,Permanent crops,Broad-leaved forest,0.292703
6,Permanent crops,Coniferous forest,0.036948
6,Permanent crops,Mixed forest,0.14825
6,Permanent crops,Natural grassland and sparsely vegetated areas,0.012546
6,Permanent crops,"Moors, heathland and sclerophyllous vegetation",0.106814
6,Permanent crops,"Transitional woodland, shrub",0.233195
6,Permanent crops,"Beaches, dunes, sands",0.000576
6,Permanent crops,Inland wetlands,0.002072
6,Permanent crops,Coastal wetlands,0.006561
6,Permanent crops,Inland waters,0.041897
6,Permanent crops,Marine waters,0.00541
6,Pastures,Urban fabric,0.173182
6,Pastures,Industrial or commercial units,0.008065
6,Pastures,Arable land,0.563535
6,Pastures,Permanent crops,0.021223
6,Pastures,Pastures,0.760872
6,Pastures,Complex cultivation patterns,0.344704
6,Pastures,Land principally occupied by agriculture,0.0
6,Pastures,Agro-forestry areas,0.095505
6,Pastures,Broad-leaved forest,0.25985
6,Pastures,Coniferous forest,0.18387
6,Pastures,Mixed forest,0.210727
6,Pastures,Natural grassland and sparsely vegetated areas,0.01339
6,Pastures,"Moors, heathland and sclerophyllous vegetation",0.007795
6,Pastures,"Transitional woodland, shrub",0.135944
6,Pastures,"Beaches, dunes, sands",0.002277
6,Pastures,Inland wetlands,0.03662
6,Pastures,Coastal wetlands,0.001891
6,Pastures,Inland waters,0.046845
6,Pastures,Marine waters,0.011692
6,Complex cultivation patterns,Urban fabric,0.267991
6,Complex cultivation patterns,Industrial or commercial units,0.01363
6,Complex cultivation patterns,Arable land,0.560258
6,Complex cultivation patterns,Permanent crops,0.08563
6,Complex cultivation patterns,Pastures,0.313184
6,Complex cultivation patterns,Complex cultivation patterns,0.726837
6,Complex cultivation patterns,Land principally occupied by agriculture,0.0
6,Complex cultivation patterns,Agro-forestry areas,0.054406
6,Complex cultivation patterns,Broad-leaved forest,0.479234
6,Complex cultivation patterns,Coniferous forest,0.123688
6,Complex cultivation patterns,Mixed forest,0.235332
6,Complex cultivation patterns,Natural grassland and sparsely vegetated areas,0.016273
6,Complex cultivation patterns,"Moors, heathland and sclerophyllous vegetation",0.013441
6,Complex cultivation patterns,"Transitional woodland, shrub",0.177528
6,Complex cultivation patterns,"Beaches, dunes, sands",0.00068
6,Complex cultivation patterns,Inland wetlands,0.007815
6,Complex cultivation patterns,Coastal wetlands,0.002567
6,Complex cultivation patterns,Inland waters,0.04425
6,Complex cultivation patterns,Marine waters,0.003511
6,Land principally occupied by agriculture,Urban fabric,0.0
6,Land principally occupied by agriculture,Industrial or commercial units,0.0
6,Land principally occupied by agriculture,Arable land,0.0
6,Land principally occupied by agriculture,Permanent crops,0.0
6,Land principally occupied by agriculture,Pastures,0.0
6,Land principally occupied by agriculture,Complex cultivation patterns,0.0
6,Land principally occupied by agriculture,Land principally occupied by agriculture,0.0
6,Land principally occupied by agriculture,Agro-forestry areas,0.0
6,Land principally occupied by agriculture,Broad-leaved forest,0.0
6,Land principally occupied by agriculture,Coniferous forest,0.0
6,Land principally occupied by agriculture,Mixed forest,0.0
6,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
6,Land principally occupied by agriculture,"Moors, heathland and sclerophyllous vegetation",0.0
6,Land principally occupied by agriculture,"Transitional woodland, shrub",0.0
6,Land principally occupied by agriculture,"Beaches, dunes, sands",0.0
6,Land principally occupied by agriculture,Inland wetlands,0.0
6,Land principally occupied by agriculture,Coastal wetlands,0.0
6,Land principally occupied by agriculture,Inland waters,0.0
6,Land principally occupied by agriculture,Marine waters,0.0
6,Agro-forestry areas,Urban fabric,0.028197
6,Agro-forestry areas,Industrial or commercial units,0.008459
6,Agro-forestry areas,Arable land,0.617016
6,Agro-forestry areas,Permanent crops,0.147726
6,Agro-forestry areas,Pastures,0.496874
